names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Efemp1,0.04107618,-1.6787454,0.9672351633613426,1.0,p30,16,1.6787454,-0.0,False,not_significant
Camk4,0.04107618,-1.0076076,0.9672351633613426,1.0,p30,16,1.0076076,-0.0,False,not_significant
Chat,0.04107618,-0.35124674,0.9672351633613426,1.0,p30,16,0.35124674,-0.0,False,not_significant
Oprm1,0.04107618,0.0582885,0.9672351633613426,1.0,p30,16,0.0582885,-0.0,False,not_significant
Folr1,0.04107618,0.6747152,0.9672351633613426,1.0,p30,16,0.6747152,-0.0,False,not_significant
Pomc,0.04107618,0.10502505,0.9672351633613426,1.0,p30,16,0.10502505,-0.0,False,not_significant
Syt9,0.04107618,-0.7115974,0.9672351633613426,1.0,p30,16,0.7115974,-0.0,False,not_significant
Epha1,0.04107618,-1.3766683,0.9672351633613426,1.0,p30,16,1.3766683,-0.0,False,not_significant
Gabra4,0.029791515,-0.5885245,0.9762333250891214,1.0,p30,16,0.5885245,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Gabrg1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Drd1,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p30,16,0.0,-0.0,False,not_significant
Cdh20,-0.009027733,-0.93289083,0.9927970097841579,1.0,p30,16,0.93289083,-0.0,False,not_significant
Ccdc25,-0.012187438,-0.10033503,0.9902760718460445,1.0,p30,16,0.10033503,-0.0,False,not_significant
Cdc42,-0.016701305,-0.6802612,0.9866749065676111,1.0,p30,16,0.6802612,-0.0,False,not_significant
Bmpr1b,-0.018506851,-1.4086505,0.9852345123608587,1.0,p30,16,1.4086505,-0.0,False,not_significant
Grin3b,-0.027083196,-0.34607655,0.9783933772706034,1.0,p30,16,0.34607655,-0.0,False,not_significant
Prlr,-0.02798597,-0.6343426,0.9776733414898685,1.0,p30,16,0.6343426,-0.0,False,not_significant
Hes1,-0.02798597,-1.2717243,0.9776733414898685,1.0,p30,16,1.2717243,-0.0,False,not_significant
Pard6a,-0.02798597,-2.6289637,0.9776733414898685,1.0,p30,16,2.6289637,-0.0,False,not_significant
Gng13,-0.02798597,-1.3998833,0.9776733414898685,1.0,p30,16,1.3998833,-0.0,False,not_significant
Rnd1,-0.02798597,-1.6922674,0.9776733414898685,1.0,p30,16,1.6922674,-0.0,False,not_significant
Rnd3,-0.02798597,-1.0283308,0.9776733414898685,1.0,p30,16,1.0283308,-0.0,False,not_significant
Cd4,-0.02798597,-1.2645313,0.9776733414898685,1.0,p30,16,1.2645313,-0.0,False,not_significant
Tnf,-0.068610765,-24.592747,0.9452994506976143,1.0,p30,16,24.592747,-0.0,False,not_significant
Efna4,-0.068610765,-26.390448,0.9452994506976143,1.0,p30,16,26.390448,-0.0,False,not_significant
Kl,-0.068610765,-24.197996,0.9452994506976143,1.0,p30,16,24.197996,-0.0,False,not_significant
Itgb7,-0.068610765,-25.584372,0.9452994506976143,1.0,p30,16,25.584372,-0.0,False,not_significant
Kcnk4,-0.068610765,-27.037172,0.9452994506976143,1.0,p30,16,27.037172,-0.0,False,not_significant
Mcm2,-0.068610765,-25.435307,0.9452994506976143,1.0,p30,16,25.435307,-0.0,False,not_significant
Gabrr2,-0.068610765,-26.85885,0.9452994506976143,1.0,p30,16,26.85885,-0.0,False,not_significant
Cldn19,-0.068610765,-26.239386,0.9452994506976143,1.0,p30,16,26.239386,-0.0,False,not_significant
Pak7,-0.068610765,-26.61182,0.9452994506976143,1.0,p30,16,26.61182,-0.0,False,not_significant
Nrcam,-0.08305514,-0.6603741,0.9338076994103749,1.0,p30,16,0.6603741,-0.0,False,not_significant
Kcnj6,-0.09614535,-1.205391,0.9234051365647522,1.0,p30,16,1.205391,-0.0,False,not_significant
Mecom,-0.09614535,-1.4181279,0.9234051365647522,1.0,p30,16,1.4181279,-0.0,False,not_significant
Sall1,-0.102916144,-0.35692662,0.9180295231971987,0.9992158075615768,p30,16,0.35692662,0.0003407040549960204,False,not_significant
Acta2,-0.12729102,-1.8799467,0.8987100654999829,0.994106336131568,p30,16,1.8799467,0.0025671581327097056,False,not_significant
Sncg,-0.13722153,-25.505735,0.8908556951262735,0.994106336131568,p30,16,25.505735,0.0025671581327097056,False,not_significant
Slc17a8,-0.13722153,-25.846615,0.8908556951262735,0.994106336131568,p30,16,25.846615,0.0025671581327097056,False,not_significant
Sema3c,-0.13722153,-26.496325,0.8908556951262735,0.994106336131568,p30,16,26.496325,0.0025671581327097056,False,not_significant
Cd8b1,-0.13722153,-27.132376,0.8908556951262735,0.994106336131568,p30,16,27.132376,0.0025671581327097056,False,not_significant
Hes5,-0.16611028,-2.631379,0.8680701717387541,0.994106336131568,p30,16,2.631379,0.0025671581327097056,False,not_significant
Elavl2,-0.23517242,-2.9823627,0.8140749105913498,0.994106336131568,p30,16,2.9823627,0.0025671581327097056,False,not_significant
Slc6a13,-0.30423456,-3.2637517,0.7609491880769237,0.9916413451822832,p30,16,3.2637517,0.00364537418922214,False,not_significant
Csf1r,-0.3204845,0.06629104,0.7486010865513851,0.9817719167887019,p30,16,0.06629104,0.007989394886521832,False,not_significant
Mog,-0.33853996,-0.52261543,0.7349563240164209,0.9732461786240725,p30,16,0.52261543,0.011777292830182433,False,not_significant
Fubp1,-0.40263686,-2.3775306,0.687215395648392,0.9701864409153769,p30,16,2.3775306,0.013144799259306237,False,not_significant
P2ry12,-1.6078391,-1.0211365,0.10787042565636683,0.2958731675146062,p30,16,1.0211365,0.5288944188499642,False,not_significant
Ubc,-2.3454049,-0.17697603,0.019006431784375163,0.07764329580000066,p30,16,0.17697603,1.1098960379748852,False,not_significant
C1qb,-3.2937682,-1.4394375,0.000988540345781095,0.006073761579545179,p30,16,1.4394375,2.2165422599515296,True,downregulated
Laptm5,-4.5842824,-1.686618,4.555483061324045e-06,5.268992456471185e-05,p30,16,1.686618,4.278272423198949,True,downregulated
