names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
C1qc,16.870436,9.935264,7.424731059362314e-64,7.919713129986467e-62,22,e16_R2_ctrl
Mrc1,16.183746,13.178579,6.567482230457458e-59,6.30478294123916e-57,22,e16_R2_ctrl
Itga9,15.934673,6.2482953,3.640985770820194e-57,3.177587581806715e-55,22,e16_R2_ctrl
Ptprj,15.910701,3.4086227,5.341190422367967e-57,4.272952337894373e-55,22,e16_R2_ctrl
P2ry13,14.8826885,9.231855,4.2698720984514497e-50,3.153136318856455e-48,22,e16_R2_ctrl
Vsir,14.01397,8.268813,1.2804146826722618e-44,8.194653969102475e-43,22,e16_R2_ctrl
Grk2,14.005127,2.2397013,1.45021309124314e-44,8.70127854745884e-43,22,e16_R2_ctrl
Efhd2,12.978895,2.850144,1.6118859278070598e-38,9.102414651145749e-37,22,e16_R2_ctrl
Ptgs1,12.287036,7.9087667,1.0633332562295699e-34,5.6711106998910395e-33,22,e16_R2_ctrl
Tmem119,12.171059,5.9603343,4.432940078015825e-34,2.239801302576417e-32,22,e16_R2_ctrl
Plcg2,11.998031,7.994379,3.638491570904293e-33,1.6633104324133912e-31,22,e16_R2_ctrl
Gnai2,11.909358,1.9734386,1.0578913085357984e-32,4.616252982701666e-31,22,e16_R2_ctrl
P2ry12,11.046715,9.713706,2.2738403268598248e-28,8.395718129943968e-27,22,e16_R2_ctrl
Bin1,11.039574,1.173683,2.46199068987073e-28,8.753744675095929e-27,22,e16_R2_ctrl
Ptprc,10.596292,8.506105,3.100306966028508e-26,1.0263085128921958e-24,22,e16_R2_ctrl
Sall1,10.462913,3.557579,1.2786330396328263e-25,3.959637800153268e-24,22,e16_R2_ctrl
Rhob,10.320464,2.0965626,5.694701859673475e-25,1.7084105579020425e-23,22,e16_R2_ctrl
Atp6v0a1,10.021476,1.4245933,1.2265740146669972e-23,3.5682153153949005e-22,22,e16_R2_ctrl
Ubc,9.768729,0.78813547,1.5336403204598871e-22,4.3302785518867406e-21,22,e16_R2_ctrl
Nfatc2,9.304641,4.0506873,1.3444653123028397e-20,3.5852408328075724e-19,22,e16_R2_ctrl
Tgfb1,9.13283,5.921882,6.673151505482091e-20,1.6858488013849495e-18,22,e16_R2_ctrl
Pik3cd,8.998437,2.7851727,2.289539404863274e-19,5.4948945716718585e-18,22,e16_R2_ctrl
Nrp1,8.5655155,1.3561544,1.0759309203694293e-17,2.3474856444423914e-16,22,e16_R2_ctrl
Cd86,8.137483,7.7395325,4.0358270648693393e-16,8.243391451648012e-15,22,e16_R2_ctrl
Itgam,7.9674873,7.4193983,1.619330659835195e-15,2.8788100619292355e-14,22,e16_R2_ctrl
Atp6v0b,7.91945,2.0340712,2.385634121689151e-15,4.164015921493791e-14,22,e16_R2_ctrl
Mast3,7.8157196,2.168243,5.464992273093306e-15,9.368558182445667e-14,22,e16_R2_ctrl
Tcf7l2,7.736701,1.1874958,1.020295703327769e-14,1.6887653020597556e-13,22,e16_R2_ctrl
Itgb2,7.677943,7.757181,1.6166327153690492e-14,2.630453231786928e-13,22,e16_R2_ctrl
Glul,7.4749064,2.1425653,7.72586744005308e-14,1.1962633455566058e-12,22,e16_R2_ctrl
Idh2,7.457897,1.1301666,8.791426791611165e-14,1.3396459872931299e-12,22,e16_R2_ctrl
Atp1a2,7.452603,2.188801,9.151640770064911e-14,1.3727461155097366e-12,22,e16_R2_ctrl
Trim25,7.432896,3.618774,1.062453751341887e-13,1.5691624635203256e-12,22,e16_R2_ctrl
Lrp1,7.3928676,1.406548,1.4369570694482117e-13,2.0589235621944524e-12,22,e16_R2_ctrl
Trem2,6.83414,5.9919457,8.249844936675944e-12,1.0559801518945208e-10,22,e16_R2_ctrl
Chd2,6.5602703,1.0531529,5.371040879852879e-11,6.526834486909828e-10,22,e16_R2_ctrl
Vim,6.483998,1.0538011,8.932346589485152e-11,1.0586484846797217e-09,22,e16_R2_ctrl
Clta,6.345952,2.0575194,2.2105424690085385e-10,2.5879521588392646e-09,22,e16_R2_ctrl
Itgb1,6.3224773,1.4288874,2.5740307211600947e-10,2.9771921594140855e-09,22,e16_R2_ctrl
Cdh5,6.3015795,2.1416883,2.9462727156024444e-10,3.3671688178313655e-09,22,e16_R2_ctrl
Gnas,6.236325,0.9232816,4.479710562051603e-10,5.05943781125828e-09,22,e16_R2_ctrl
Tet2,6.14366,0.7328082,8.064122846804345e-10,9.00181154992113e-09,22,e16_R2_ctrl
