names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Rab3a,4.1801124,0.7020586,2.9136502562124684e-05,0.0007991726417039913,21,p30_R4p_ctrl
Gnai1,4.135254,0.84368926,3.545624636070888e-05,0.0009454999029522368,21,p30_R4p_ctrl
Slc17a6,4.041966,1.527859,5.3004974827753705e-05,0.0013361623193978319,21,p30_R4p_ctrl
Rasd1,4.036383,1.5884099,5.428159422553692e-05,0.0013361623193978319,21,p30_R4p_ctrl
Gnas,4.0159364,0.5939105,5.921023345829971e-05,0.0013901727989896857,21,p30_R4p_ctrl
Olig1,4.015293,1.3870599,5.9371963290184494e-05,0.0013901727989896857,21,p30_R4p_ctrl
Dpysl2,3.9714324,0.93213385,7.144173658931535e-05,0.001632953979184351,21,p30_R4p_ctrl
Cacnb4,3.9442332,0.31486297,8.005576291805187e-05,0.0017872914511937162,21,p30_R4p_ctrl
Pak1,3.7013175,0.8941492,0.00021448276935453185,0.004679624058644332,21,p30_R4p_ctrl
Gabbr2,3.5776138,0.691399,0.00034674523747653445,0.007236422347336371,21,p30_R4p_ctrl
Cntnap1,3.5204353,0.56781495,0.0004308388463614342,0.008616776927228682,21,p30_R4p_ctrl
Stx1b,3.497604,0.39920333,0.00046945797294813303,0.009197543959800157,21,p30_R4p_ctrl
Rtn4,3.4752116,0.7426837,0.0005104505517411921,0.009800650593430887,21,p30_R4p_ctrl
Vamp2,3.4112935,0.6204569,0.0006465543548885629,0.01217043491554942,21,p30_R4p_ctrl
Kcnq3,3.2750528,0.9458531,0.0010564220151291215,0.01950317566392224,21,p30_R4p_ctrl
Olig2,3.2016897,0.8522309,0.0013662401856027785,0.024260125876564023,21,p30_R4p_ctrl
Apba1,3.1783288,0.8172402,0.0014812668475419541,0.02539314595786207,21,p30_R4p_ctrl
Sema6d,3.1054661,0.86697435,0.0018997943168294765,0.031996535862391186,21,p30_R4p_ctrl
Nsf,3.090237,0.37599605,0.001999968335180371,0.03310292416850269,21,p30_R4p_ctrl
Tanc1,3.0597234,1.1858908,0.002215415332808275,0.03604743592366007,21,p30_R4p_ctrl
Jam3,3.0506594,1.3589755,0.0022833935295961177,0.03653429647353788,21,p30_R4p_ctrl
