names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Sox9,1.5145458,4.2667546,0.12988745458910586,0.9993779783159101,14,p0_R6_ctrl
Set,1.5106479,4.298906,0.13087818169812013,0.9993779783159101,14,p0_R6_ctrl
Tead1,1.4743971,3.5220692,0.14037472282205626,0.9993779783159101,14,p0_R6_ctrl
Pak2,1.4693297,3.6774237,0.1417433830303714,0.9993779783159101,14,p0_R6_ctrl
Arhgef9,1.4671859,3.6687732,0.14232550834693292,0.9993779783159101,14,p0_R6_ctrl
Atp1b2,1.410081,2.7551606,0.15851577583443444,0.9993779783159101,14,p0_R6_ctrl
Tnfrsf19,1.3942943,3.7560532,0.1632287516711608,0.9993779783159101,14,p0_R6_ctrl
Ap2a1,1.3790923,3.1372914,0.16786629124160612,0.9993779783159101,14,p0_R6_ctrl
Axin2,1.3597975,2.8375223,0.173894013241077,0.9993779783159101,14,p0_R6_ctrl
Plxnb1,1.3116579,2.4400768,0.1896355867681706,0.9993779783159101,14,p0_R6_ctrl
Gnai2,1.3060058,2.872268,0.19155055633655238,0.9993779783159101,14,p0_R6_ctrl
Cacna2d1,1.2726785,2.5099022,0.20313216059077144,0.9993779783159101,14,p0_R6_ctrl
Meis2,1.2639081,2.695576,0.20626301495896826,0.9993779783159101,14,p0_R6_ctrl
Map2,1.2198614,2.3758936,0.22251744380069982,0.9993779783159101,14,p0_R6_ctrl
Fzd3,1.2144042,2.275177,0.2245934053053943,0.9993779783159101,14,p0_R6_ctrl
Vcan,1.1366403,1.9657415,0.2556887063409937,0.9993779783159101,14,p0_R6_ctrl
Nipbl,1.0970762,1.8011178,0.27260811522243555,0.9993779783159101,14,p0_R6_ctrl
Srgap3,1.0955169,1.0893534,0.27329022404332015,0.9993779783159101,14,p0_R6_ctrl
Nfib,1.0816792,1.3732204,0.2793950759932302,0.9993779783159101,14,p0_R6_ctrl
Nfia,1.015999,1.6463064,0.30962990690659054,0.9993779783159101,14,p0_R6_ctrl
Dsp,2.4106352,16.840652,0.01592476193924467,0.9995602632332142,8,p0_R6_ctrl
Slc38a1,2.350011,6.5889416,0.01877284528494713,0.9995602632332142,8,p0_R6_ctrl
Cacna1b,2.1973486,5.0225306,0.027995554243815033,0.9995602632332142,8,p0_R6_ctrl
Ddx3x,2.1488495,5.3928576,0.031646341897429243,0.9995602632332142,8,p0_R6_ctrl
Grik3,2.0427573,4.087109,0.04107648217155424,0.9995602632332142,8,p0_R6_ctrl
Gnao1,1.81211,3.6262536,0.06996920716741292,0.9995602632332142,8,p0_R6_ctrl
Stxbp1,1.7969539,2.4219198,0.0723429331961694,0.9995602632332142,8,p0_R6_ctrl
Atp1a3,1.6809415,2.5896864,0.09277429358678907,0.9995602632332142,8,p0_R6_ctrl
Gria1,1.5145006,2.3696141,0.12989890580765026,0.9995602632332142,8,p0_R6_ctrl
Pla2g4c,1.219647,28.969275,0.22259871964574351,0.9995602632332142,8,p0_R6_ctrl
Gls2,1.2138602,15.946789,0.22480112994725565,0.9995602632332142,8,p0_R6_ctrl
En1,1.2033887,7.9469266,0.22882593160165277,0.9995602632332142,8,p0_R6_ctrl
Dlx1,1.202562,10.35378,0.22914585020193134,0.9995602632332142,8,p0_R6_ctrl
Drd1,1.2020109,8.552614,0.22935930604325527,0.9995602632332142,8,p0_R6_ctrl
Pik3cb,1.2011842,17.169321,0.22967975503915816,0.9995602632332142,8,p0_R6_ctrl
Ncam2,1.193744,9.111394,0.2325781340727484,0.9995602632332142,8,p0_R6_ctrl
Snap29,1.1912639,11.780815,0.23355000308113638,0.9995602632332142,8,p0_R6_ctrl
C1qa,1.1912639,11.746007,0.23355000308113638,0.9995602632332142,8,p0_R6_ctrl
Elavl4,1.1805168,8.220472,0.23779469596939962,0.9995602632332142,8,p0_R6_ctrl
Nr2f1,1.1761079,7.870817,0.2395517751733932,0.9995602632332142,8,p0_R6_ctrl
Negr1,1.1739033,6.944297,0.24043373957028313,0.9995602632332142,8,p0_R6_ctrl
Gnb4,1.1518582,5.728167,0.24937933954863767,0.9995602632332142,8,p0_R6_ctrl
Stx17,1.146898,4.825064,0.2514237529697694,0.9995602632332142,8,p0_R6_ctrl
Stx7,1.1372533,5.0020666,0.2554324035889528,0.9995602632332142,8,p0_R6_ctrl
Pdpk1,1.1358755,7.004474,0.2560086744354575,0.9995602632332142,8,p0_R6_ctrl
Grin3a,1.1331198,4.635346,0.2571639242111784,0.9995602632332142,8,p0_R6_ctrl
Ablim1,1.1207194,4.616928,0.2624072927300535,0.9995602632332142,8,p0_R6_ctrl
Creb1,1.1190661,5.8672185,0.2631119480282319,0.9995602632332142,8,p0_R6_ctrl
Atp6v0b,1.1190661,4.6917887,0.2631119480282319,0.9995602632332142,8,p0_R6_ctrl
Atp6v0d1,1.1179638,4.6076603,0.2635824431931735,0.9995602632332142,8,p0_R6_ctrl
Atp6v1c1,1.1113503,4.6382604,0.2664176020712248,0.9995602632332142,8,p0_R6_ctrl
Dicer1,1.1110747,4.450798,0.2665361873728538,0.9995602632332142,8,p0_R6_ctrl
Arhgef9,1.1077679,6.194234,0.26796204401421075,0.9995602632332142,8,p0_R6_ctrl
Slc35f1,1.1039101,6.413991,0.2696321571986111,0.9995602632332142,8,p0_R6_ctrl
Chrnb2,1.0959187,4.1332874,0.27311435781696813,0.9995602632332142,8,p0_R6_ctrl
Syt1,1.0909586,3.9073415,0.27529112718676374,0.9995602632332142,8,p0_R6_ctrl
Atp6v1h,1.0909586,5.694528,0.27529112718676374,0.9995602632332142,8,p0_R6_ctrl
Kcna2,1.0895808,4.5779448,0.27589788101720103,0.9995602632332142,8,p0_R6_ctrl
Gnb2,1.0826917,5.624987,0.27894532797589244,0.9995602632332142,8,p0_R6_ctrl
Erbb4,1.0782826,4.763448,0.2809076658460333,0.9995602632332142,8,p0_R6_ctrl
Grk3,1.0741491,4.2514534,0.2827558505423443,0.9995602632332142,8,p0_R6_ctrl
Dlg3,1.069189,3.9820151,0.28498452839711597,0.9995602632332142,8,p0_R6_ctrl
Apoe,1.0639533,3.0343466,0.2873498785153148,0.9995602632332142,8,p0_R6_ctrl
Bcl11b,1.0510018,4.2420287,0.2932577935738415,0.9995602632332142,8,p0_R6_ctrl
Rasa1,1.0465927,3.707334,0.29528746694690267,0.9995602632332142,8,p0_R6_ctrl
Gphn,1.0377747,4.5816283,0.2993749796816304,0.9995602632332142,8,p0_R6_ctrl
Dync1i1,1.0339167,4.7555833,0.3011750812582079,0.9995602632332142,8,p0_R6_ctrl
Robo2,1.0267521,3.9246476,0.3045372157633881,0.9995602632332142,8,p0_R6_ctrl
Rab3a,1.0069115,3.1047037,0.31397732098034814,0.9995602632332142,8,p0_R6_ctrl
Atp1b2,1.0063603,2.871193,0.3142422649639398,0.9995602632332142,8,p0_R6_ctrl
